vdd	vair_f	air_adc	AirTemp	therm_resistance	AirDirectADC	AirDirectVolt
2.18	1.64	21	-273.35	-131962.00	510	1.09
2.18	1.64	21	-273.35	-131962.00	510	1.09
2.18	1.62	28	-273.35	-121931.93	620	1.32
2.19	1.72	0	-273.35	-160892.93	751	1.61
2.19	1.72	0	-273.35	-160892.93	751	1.61
2.18	1.72	0	-273.35	-160335.37	676	1.44
2.18	1.72	0	-273.35	-160335.37	676	1.44
2.19	1.72	0	-273.35	-160892.93	631	1.35
2.19	1.72	0	-273.35	-160892.93	636	1.36
2.19	1.72	0	-273.35	-160892.93	636	1.36
2.19	1.72	0	-273.35	-160892.93	643	1.37
2.19	1.72	0	-273.35	-160892.93	643	1.37
2.19	1.72	0	-273.35	-160892.93	640	1.37
2.19	1.72	0	-273.35	-160892.93	631	1.35
2.19	1.72	0	-273.35	-160892.93	631	1.35
2.18	1.72	0	-273.35	-160335.37	635	1.36
2.18	1.72	0	-273.35	-160335.37	635	1.36
2.19	1.72	0	-273.35	-160892.93	642	1.37
2.19	1.72	0	-273.35	-160892.93	642	1.37
2.18	1.72	0	-273.35	-160335.37	640	1.37
2.19	1.72	0	-273.35	-160892.93	632	1.35
2.19	1.72	0	-273.35	-160892.93	632	1.35
2.18	1.72	0	-273.35	-160335.37	634	1.35
2.18	1.72	0	-273.35	-160335.37	634	1.35
2.19	1.72	0	-273.35	-160892.93	642	1.37
2.18	1.72	0	-273.35	-160335.37	641	1.37
2.18	1.72	0	-273.35	-160335.37	641	1.37
2.19	1.72	0	-273.35	-160892.93	633	1.35
2.19	1.72	0	-273.35	-160892.93	633	1.35
2.18	1.72	0	-273.35	-160335.37	633	1.35
2.19	1.72	0	-273.35	-160892.93	641	1.37
2.19	1.72	0	-273.35	-160892.93	641	1.37
2.19	1.72	0	-273.35	-160892.93	642	1.37
2.19	1.72	0	-273.35	-160892.93	642	1.37
2.19	1.72	0	-273.35	-160892.93	634	1.36
2.19	1.72	0	-273.35	-160892.93	634	1.36
2.18	1.72	0	-273.35	-160335.37	632	1.35
2.19	1.72	0	-273.35	-160892.93	640	1.37
2.19	1.72	0	-273.35	-160892.93	640	1.37
2.19	1.72	0	-273.35	-160892.93	642	1.37
2.19	1.72	0	-273.35	-160892.93	642	1.37
2.18	1.72	0	-273.35	-160335.37	635	1.36
2.19	1.72	0	-273.35	-160892.93	632	1.35
2.19	1.72	0	-273.35	-160892.93	632	1.35
2.19	1.72	0	-273.35	-160892.93	641	1.37
2.19	1.72	0	-273.35	-160892.93	641	1.37
2.19	1.72	0	-273.35	-160892.93	667	1.43
2.19	1.72	0	-273.35	-160892.93	667	1.43
2.19	1.72	0	-273.35	-160892.93	667	1.43
2.18	1.72	0	-273.35	-160335.37	663	1.42
2.18	1.72	0	-273.35	-160335.37	663	1.42
2.19	1.72	0	-273.35	-160892.93	670	1.43
2.19	1.72	0	-273.35	-160892.93	675	1.44
2.19	1.72	0	-273.35	-160892.93	675	1.44
2.19	1.72	0	-273.35	-160892.93	669	1.43
2.19	1.72	0	-273.35	-160892.93	669	1.43
2.19	1.72	0	-273.35	-160892.93	663	1.42
2.19	1.72	0	-273.35	-160892.93	663	1.42
2.19	1.72	0	-273.35	-160892.93	669	1.43
2.19	1.72	0	-273.35	-160892.93	675	1.44
2.19	1.72	0	-273.35	-160892.93	675	1.44
2.18	1.72	0	-273.35	-160335.37	670	1.43
2.18	1.72	0	-273.35	-160335.37	670	1.43
2.18	1.72	0	-273.35	-160335.37	664	1.42
2.19	1.72	0	-273.35	-160892.93	668	1.43
2.19	1.72	0	-273.35	-160892.93	668	1.43
2.18	1.72	0	-273.35	-160335.37	675	1.44
2.18	1.72	0	-273.35	-160335.37	675	1.44
2.19	1.72	0	-273.35	-160892.93	671	1.43
2.19	1.72	0	-273.35	-160892.93	664	1.42
2.19	1.72	0	-273.35	-160892.93	664	1.42
2.19	1.72	0	-273.35	-160892.93	667	1.43
2.19	1.72	0	-273.35	-160892.93	667	1.43
2.19	1.72	0	-273.35	-160892.93	674	1.44
2.19	1.72	0	-273.35	-160892.93	674	1.44
2.19	1.72	0	-273.35	-160892.93	671	1.43
2.19	1.72	0	-273.35	-160892.93	666	1.42
2.19	1.72	0	-273.35	-160892.93	666	1.42
2.19	1.72	0	-273.35	-160892.93	667	1.43
2.19	1.72	0	-273.35	-160892.93	667	1.43
2.19	1.72	0	-273.35	-160892.93	673	1.44
2.19	1.72	0	-273.35	-160892.93	672	1.44
2.19	1.72	0	-273.35	-160892.93	672	1.44
2.18	1.72	0	-273.35	-160335.37	665	1.42
2.18	1.72	0	-273.35	-160335.37	665	1.42
2.18	1.72	0	-273.35	-160335.37	666	1.42
2.19	1.72	0	-273.35	-160892.93	674	1.44
2.19	1.72	0	-273.35	-160892.93	674	1.44
2.19	1.72	0	-273.35	-160892.93	673	1.44
2.19	1.72	0	-273.35	-160892.93	673	1.44
2.19	1.72	0	-273.35	-160892.93	665	1.42
2.19	1.72	0	-273.35	-160892.93	665	1.42
2.20	1.73	0	-273.35	-163113.75	665	1.43
2.20	1.73	0	-273.35	-163113.75	673	1.44
2.20	1.73	0	-273.35	-163113.75	673	1.44
2.21	1.76	0	-273.35	-167508.93	674	1.46
2.21	1.76	0	-273.35	-167508.93	674	1.46
2.22	1.77	0	-273.35	-169683.62	666	1.45
2.25	1.81	0	-273.35	-174522.06	664	1.46
2.25	1.81	0	-273.35	-174522.06	664	1.46
2.25	1.82	0	-273.35	-176648.50	672	1.48
2.25	1.82	0	-273.35	-176648.50	672	1.48
2.26	1.83	0	-273.35	-178760.56	674	1.49
2.27	1.85	0	-273.35	-180858.06	667	1.48
2.27	1.85	0	-273.35	-180858.06	667	1.48
2.29	1.87	2	-273.35	-182727.31	664	1.49
2.29	1.87	2	-273.35	-182727.31	664	1.49
2.29	1.87	2	-273.35	-182727.31	671	1.50
2.29	1.87	2	-273.35	-182727.31	671	1.50
2.29	1.87	0	-273.35	-184494.68	674	1.51
2.31	1.89	3	-273.35	-185233.43	667	1.51
2.31	1.89	3	-273.35	-185233.43	667	1.51
2.33	1.90	8	-273.35	-183791.56	664	1.51
2.33	1.90	8	-273.35	-183791.56	664	1.51
2.35	1.92	10	-273.35	-185252.43	670	1.54
2.35	1.93	7	-273.35	-188561.93	674	1.55
2.35	1.93	7	-273.35	-188561.93	674	1.55
2.38	1.96	13	-273.35	-188285.56	668	1.56
2.38	1.96	13	-273.35	-188285.56	668	1.56
2.38	1.95	16	-273.35	-185017.81	664	1.55
2.40	1.97	19	-273.35	-185506.50	669	1.57
2.40	1.97	19	-273.35	-185506.50	669	1.57
2.41	1.99	18	-273.35	-188722.43	674	1.59
2.41	1.99	18	-273.35	-188722.43	674	1.59
2.43	2.00	22	-273.35	-187665.50	669	1.59
2.44	2.00	27	-273.35	-184503.50	664	1.58
2.44	2.00	27	-273.35	-184503.50	664	1.58
2.44	2.00	27	-273.35	-184503.50	669	1.60
2.44	2.00	27	-273.35	-184503.50	669	1.60
2.44	2.01	24	-273.35	-187699.00	674	1.61
2.46	2.02	28	-273.35	-187279.31	670	1.61
2.46	2.02	28	-273.35	-187279.31	670	1.61
2.47	2.02	33	-273.35	-183653.12	663	1.60
2.47	2.02	33	-273.35	-183653.12	663	1.60
2.50	2.03	40	-273.35	-181898.00	668	1.63
2.51	2.05	38	-273.35	-185689.81	674	1.65
2.51	2.05	38	-273.35	-185689.81	674	1.65
2.51	2.05	38	-273.35	-185689.81	670	1.64
2.51	2.05	38	-273.35	-185689.81	670	1.64
2.51	2.05	41	-273.35	-183130.25	664	1.63
2.51	2.04	42	-273.35	-181509.06	667	1.64
2.51	2.04	42	-273.35	-181509.06	667	1.64
2.51	2.05	39	-273.35	-184649.93	673	1.65
2.51	2.05	39	-273.35	-184649.93	673	1.65
2.51	2.05	38	-273.35	-185689.81	672	1.65
2.51	2.05	40	-273.35	-183606.56	664	1.63
2.51	2.05	40	-273.35	-183606.56	664	1.63
2.51	2.04	42	-273.35	-181509.06	666	1.63
2.51	2.04	42	-273.35	-181509.06	666	1.63
2.51	2.05	39	-273.35	-184649.93	673	1.65
2.51	2.06	37	-273.35	-186726.06	672	1.65
2.51	2.06	37	-273.35	-186726.06	672	1.65
2.51	2.05	40	-273.35	-183606.56	665	1.63
2.51	2.05	40	-273.35	-183606.56	665	1.63
2.51	2.04	42	-273.35	-181509.06	666	1.63
2.51	2.05	40	-273.35	-183606.56	672	1.65
2.51	2.05	40	-273.35	-183606.56	672	1.65
2.51	2.06	37	-273.35	-186726.06	672	1.65
2.51	2.06	37	-273.35	-186726.06	672	1.65
2.51	2.05	40	-273.35	-183606.56	666	1.63
2.51	2.04	42	-273.35	-181509.06	665	1.63
2.51	2.04	42	-273.35	-181509.06	665	1.63
2.51	2.05	40	-273.35	-183606.56	672	1.65
2.51	2.05	40	-273.35	-183606.56	672	1.65
2.51	2.06	37	-273.35	-186726.06	673	1.65
2.51	2.05	39	-273.35	-184649.93	666	1.63
2.51	2.05	39	-273.35	-184649.93	666	1.63
2.52	2.05	45	-273.35	-180663.43	665	1.64
2.52	2.05	45	-273.35	-180663.43	665	1.64
2.54	2.07	47	-273.35	-182053.43	671	1.67
2.56	2.09	48	-273.35	-184491.12	673	1.68
2.56	2.09	48	-273.35	-184491.12	673	1.68
2.56	2.09	49	-273.35	-183467.18	667	1.67
2.56	2.09	49	-273.35	-183467.18	667	1.67
2.58	2.09	57	-273.35	-179361.12	664	1.67
2.59	2.10	58	-273.35	-180125.62	670	1.70
2.59	2.10	58	-273.35	-180125.62	670	1.70
2.60	2.12	56	-273.35	-183934.31	674	1.71
2.60	2.12	56	-273.35	-183934.31	674	1.71
2.60	2.12	57	-273.35	-182924.81	668	1.70
2.60	2.10	61	-273.35	-178853.25	664	1.69
2.60	2.10	61	-273.35	-178853.25	664	1.69
2.61	2.11	63	-273.35	-178621.87	668	1.70
2.61	2.11	63	-273.35	-178621.87	668	1.70
2.62	2.13	62	-273.35	-181446.06	671	1.72
2.64	2.14	67	-273.35	-180036.18	669	1.73
2.64	2.14	67	-273.35	-180036.18	669	1.73
2.65	2.14	70	-273.35	-178854.93	667	1.73
2.65	2.14	70	-273.35	-178854.93	667	1.73
2.66	2.15	72	-273.35	-178696.00	669	1.74
2.66	2.16	71	-273.35	-179696.68	671	1.74
2.66	2.16	71	-273.35	-179696.68	671	1.74
2.66	2.16	70	-273.35	-180694.12	669	1.74
2.66	2.16	70	-273.35	-180694.12	669	1.74
2.66	2.15	72	-273.35	-178696.00	666	1.73
2.68	2.16	77	-273.35	-177426.43	668	1.75
2.68	2.16	77	-273.35	-177426.43	668	1.75
2.69	2.17	77	-273.35	-178677.25	671	1.76
2.69	2.17	77	-273.35	-178677.25	671	1.76
2.69	2.18	79	-273.35	-177945.37	670	1.76
2.70	2.18	83	-273.35	-175870.12	666	1.76
2.70	2.18	83	-273.35	-175870.12	666	1.76
2.70	2.18	83	-273.35	-175870.12	668	1.76
2.70	2.18	83	-273.35	-175870.12	668	1.76
2.70	2.18	82	-273.35	-176863.37	671	1.77
2.71	2.19	83	-273.35	-177776.87	670	1.78
2.71	2.19	83	-273.35	-177776.87	670	1.78
2.73	2.20	89	-273.35	-175708.06	667	1.78
2.73	2.20	89	-273.35	-175708.06	667	1.78
2.74	2.20	92	-273.35	-174050.93	668	1.79
2.75	2.22	92	-273.35	-176003.50	670	1.80
2.75	2.22	92	-273.35	-176003.50	670	1.80
2.75	2.22	91	-273.35	-176978.43	670	1.80
2.75	2.22	91	-273.35	-176978.43	670	1.80
2.76	2.22	95	-273.35	-175030.37	667	1.80
2.77	2.23	98	-273.35	-174077.43	668	1.81
2.77	2.23	98	-273.35	-174077.43	668	1.81
2.79	2.25	101	-273.35	-174474.87	670	1.83
2.79	2.25	101	-273.35	-174474.87	670	1.83
2.80	2.25	104	-273.35	-173574.50	669	1.83
2.82	2.27	107	-273.35	-174042.25	668	1.84
2.82	2.27	107	-273.35	-174042.25	668	1.84
2.82	2.26	108	-273.35	-173082.56	667	1.84
2.82	2.26	108	-273.35	-173082.56	667	1.84
2.82	2.27	107	-273.35	-174042.25	670	1.85
2.84	2.29	110	-273.35	-174547.93	670	1.86
2.84	2.29	110	-273.35	-174547.93	670	1.86
2.85	2.29	113	-273.35	-173051.56	668	1.86
2.85	2.29	113	-273.35	-173051.56	668	1.86
2.87	2.30	119	-273.35	-171474.00	667	1.87
2.89	2.32	122	-273.35	-172112.43	670	1.89
2.89	2.32	122	-273.35	-172112.43	670	1.89
2.89	2.32	120	-273.35	-173988.37	671	1.90
2.89	2.32	120	-273.35	-173988.37	671	1.90
2.89	2.32	121	-273.35	-173051.81	668	1.89
2.91	2.33	127	-273.35	-170918.12	667	1.90
2.91	2.33	127	-273.35	-170918.12	667	1.90
2.92	2.34	128	-273.35	-171392.50	670	1.91
2.92	2.34	128	-273.35	-171392.50	670	1.91
2.94	2.36	131	-273.35	-172136.31	671	1.93
2.95	2.36	133	-273.35	-171705.87	668	1.93
2.95	2.36	133	-273.35	-171705.87	668	1.93
2.95	2.35	135	-273.35	-169852.75	667	1.92
2.95	2.36	135	-273.35	-170569.93	669	1.93
2.95	2.36	135	-273.35	-170569.93	669	1.93
2.96	2.37	135	-273.35	-171999.25	671	1.94
2.96	2.37	135	-273.35	-171999.25	671	1.94
2.97	2.38	136	-273.35	-172508.31	670	1.95
2.98	2.37	142	-273.35	-168434.00	664	1.93
2.98	2.37	142	-273.35	-168434.00	664	1.93
3.01	2.40	148	-273.35	-168793.93	668	1.97
3.01	2.40	148	-273.35	-168793.93	668	1.97
3.01	2.42	144	-273.35	-172424.00	673	1.98
3.01	2.42	144	-273.35	-172424.00	669	1.97
3.01	2.42	144	-273.35	-172424.00	669	1.97
3.02	2.41	150	-273.35	-168448.25	664	1.96
3.02	2.41	150	-273.35	-168448.25	664	1.96
3.05	2.43	156	-273.35	-168222.25	668	1.99
3.06	2.45	154	-273.35	-171503.68	673	2.01
3.06	2.45	154	-273.35	-171503.68	673	2.01
3.07	2.46	155	-273.35	-172092.81	670	2.01
3.07	2.46	155	-273.35	-172092.81	670	2.01
3.07	2.45	159	-273.35	-168527.12	665	2.00
3.07	2.44	160	-273.35	-167629.31	667	2.00
3.07	2.44	160	-273.35	-167629.31	667	2.00
3.09	2.46	163	-273.35	-168729.81	672	2.03
3.12	2.50	165	-273.35	-171498.06	671	2.05
3.12	2.50	165	-273.35	-171498.06	671	2.05
3.13	2.49	170	-273.35	-168635.81	665	2.03
3.13	2.49	170	-273.35	-168635.81	665	2.03
3.13	2.49	172	-273.35	-166872.56	666	2.04
3.14	2.50	171	-273.35	-169291.87	672	2.06
3.14	2.50	171	-273.35	-169291.87	672	2.06
3.15	2.52	170	-273.35	-171687.50	671	2.07
3.15	2.52	170	-273.35	-171687.50	671	2.07
3.18	2.53	180	-273.35	-168422.00	665	2.07
3.19	2.53	184	-273.35	-166526.25	666	2.08
3.19	2.53	184	-273.35	-166526.25	666	2.08
3.20	2.55	183	-273.35	-168962.81	672	2.10
3.20	2.55	183	-273.35	-168962.81	672	2.10
3.20	2.56	180	-273.35	-171528.00	672	2.10
3.23	2.58	188	-273.35	-169406.31	666	2.10
3.23	2.58	188	-273.35	-169406.31	666	2.10
3.24	2.57	193	-273.35	-166737.31	666	2.11
3.24	2.57	193	-273.35	-166737.31	666	2.11
3.29	2.61	201	-273.35	-167214.31	671	2.16
3.29	2.63	197	-273.35	-171356.43	672	2.16
3.29	2.63	197	-273.35	-171356.43	672	2.16
3.29	2.63	199	-273.35	-169694.81	667	2.15
3.32	2.63	209	-273.35	-165410.81	664	2.15
3.32	2.63	209	-273.35	-165410.81	664	2.15
3.33	2.65	208	-273.35	-167888.87	671	2.18
3.33	2.65	208	-273.35	-167888.87	671	2.18
3.35	2.68	208	-273.35	-171145.87	672	2.20
3.35	2.68	209	-273.35	-170330.00	667	2.18
3.35	2.68	209	-273.35	-170330.00	667	2.18
3.36	2.67	215	-273.35	-167053.56	665	2.18
3.36	2.67	215	-273.35	-167053.56	665	2.18
3.38	2.69	217	-273.35	-167904.00	670	2.21
3.40	2.72	217	-273.35	-171207.56	672	2.23
3.40	2.72	217	-273.35	-171207.56	672	2.23
3.41	2.72	220	-273.35	-170448.81	668	2.23
3.41	2.72	220	-273.35	-170448.81	668	2.23
3.41	2.71	224	-273.35	-167222.93	665	2.22
3.41	2.71	223	-273.35	-168032.50	669	2.23
3.41	2.71	223	-273.35	-168032.50	669	2.23
3.44	2.75	224	-273.35	-171401.56	673	2.26
3.44	2.75	224	-273.35	-171401.56	673	2.26
3.45	2.76	226	-273.35	-171480.31	668	2.25
3.48	2.77	236	-273.35	-167780.62	665	2.26
3.48	2.77	236	-273.35	-167780.62	665	2.26
3.48	2.77	235	-273.35	-168573.00	669	2.27
3.48	2.78	231	-273.35	-171722.68	673	2.29
3.48	2.78	231	-273.35	-171722.68	673	2.29
3.51	2.81	237	-273.35	-171252.56	669	2.29
3.51	2.81	237	-273.35	-171252.56	669	2.29
3.53	2.82	244	-273.35	-169225.37	665	2.30
3.54	2.82	246	-273.35	-168533.43	668	2.31
3.54	2.82	246	-273.35	-168533.43	668	2.31
3.56	2.85	246	-273.35	-171981.25	672	2.34
3.56	2.85	246	-273.35	-171981.25	672	2.34
3.56	2.86	244	-273.35	-173506.75	670	2.33
3.58	2.86	252	-273.35	-169981.75	665	2.33
3.58	2.86	252	-273.35	-169981.75	665	2.33
3.62	2.88	261	-273.35	-168380.75	666	2.35
3.62	2.88	261	-273.35	-168380.75	666	2.35
3.64	2.92	259	-273.35	-173400.31	672	2.39
3.64	2.93	257	-273.35	-174885.50	670	2.38
3.64	2.93	257	-273.35	-174885.50	670	2.38
3.64	2.92	261	-273.35	-171908.06	665	2.37
3.64	2.92	261	-273.35	-171908.06	665	2.37
3.67	2.93	268	-273.35	-170211.68	667	2.39
3.69	2.96	268	-273.35	-172872.62	672	2.42
3.69	2.96	268	-273.35	-172872.62	672	2.42
3.73	3.01	272	-273.35	-176127.93	671	2.45
3.73	3.00	275	-273.35	-173960.68	666	2.43
3.73	3.00	275	-273.35	-173960.68	666	2.43
3.73	2.99	277	-273.35	-172507.37	666	2.43
3.73	2.99	277	-273.35	-172507.37	666	2.43
3.75	3.02	278	-273.35	-174464.43	671	2.46
3.81	3.07	284	-273.35	-177326.06	671	2.50
3.81	3.07	284	-273.35	-177326.06	671	2.50
3.83	3.08	290	-273.35	-175799.81	666	2.49
3.83	3.08	290	-273.35	-175799.81	666	2.49
3.83	3.07	293	-273.35	-173684.50	666	2.49
3.84	3.10	292	-273.35	-176205.50	671	2.52
3.84	3.10	292	-273.35	-176205.50	671	2.52
3.90	3.16	298	-273.35	-179292.18	671	2.56
3.90	3.16	298	-273.35	-179292.18	671	2.56
3.96	3.20	310	-273.35	-178451.93	666	2.58
3.96	3.20	314	-273.35	-176677.56	666	2.58
3.96	3.20	314	-273.35	-176677.56	666	2.58
3.96	3.21	312	-273.35	-178027.43	670	2.60
3.96	3.21	312	-273.35	-178027.43	670	2.60
3.98	3.23	312	-273.35	-179871.12	670	2.61
4.01	3.26	316	-273.35	-180898.56	667	2.61
4.01	3.26	316	-273.35	-180898.56	667	2.61
4.03	3.26	322	-273.35	-178790.68	665	2.62
4.06	3.29	325	-273.35	-180556.12	670	2.66
4.06	3.29	325	-273.35	-180556.12	670	2.66
4.06	3.31	321	-273.35	-183156.31	671	2.66
4.06	3.31	321	-273.35	-183156.31	671	2.66
4.06	3.30	322	-273.35	-182508.31	668	2.65
4.10	3.33	331	-273.35	-181343.62	665	2.66
4.10	3.33	331	-273.35	-181343.62	665	2.66
4.14	3.37	336	-273.35	-182840.56	669	2.71
4.14	3.37	336	-273.35	-182840.56	669	2.71
4.16	3.40	337	-273.35	-185022.18	671	2.73
4.16	3.40	337	-273.35	-185022.18	668	2.72
4.16	3.40	337	-273.35	-185022.18	668	2.72
4.16	3.39	340	-273.35	-183134.75	665	2.70
4.16	3.39	340	-273.35	-183134.75	665	2.70
4.19	3.42	345	-273.35	-183781.62	668	2.74
4.23	3.47	345	-273.35	-187552.93	671	2.77
4.23	3.47	345	-273.35	-187552.93	671	2.77
4.25	3.49	347	-273.35	-188207.12	669	2.78
4.25	3.49	347	-273.35	-188207.12	669	2.78
4.26	3.49	354	-273.35	-185831.68	665	2.77
4.26	3.49	354	-273.35	-185831.68	668	2.78
4.26	3.49	354	-273.35	-185831.68	668	2.78
4.26	3.50	351	-273.35	-187658.06	672	2.80
4.28	3.52	352	-273.35	-188939.12	669	2.80
4.28	3.52	352	-273.35	-188939.12	669	2.80
4.32	3.55	359	-273.35	-188525.06	665	2.81
4.32	3.55	359	-273.35	-188525.06	665	2.81
4.32	3.55	362	-273.35	-187685.25	667	2.82
4.35	3.59	362	-273.35	-190544.56	671	2.85
4.35	3.59	362	-273.35	-190544.56	671	2.85
4.36	3.60	362	-273.35	-191491.75	670	2.86
4.36	3.60	362	-273.35	-191491.75	670	2.86
4.37	3.60	367	-273.35	-189507.25	666	2.84
4.37	3.60	368	-273.35	-188918.06	667	2.85
4.37	3.60	368	-273.35	-188918.06	667	2.85
4.38	3.61	367	-273.35	-190463.75	671	2.87
4.38	3.61	367	-273.35	-190463.75	671	2.87
4.40	3.64	367	-273.35	-192367.68	670	2.88
4.42	3.66	372	-273.35	-192335.87	666	2.88
4.42	3.66	372	-273.35	-192335.87	666	2.88
4.44	3.67	378	-273.35	-190802.06	666	2.89
4.44	3.67	378	-273.35	-190802.06	666	2.89
4.44	3.68	374	-273.35	-193098.43	671	2.91
4.46	3.71	375	-273.35	-194436.25	671	2.93
4.46	3.71	375	-273.35	-194436.25	671	2.93
4.46	3.70	377	-273.35	-193300.18	667	2.91
4.46	3.69	380	-273.35	-191588.06	666	2.90
4.46	3.69	380	-273.35	-191588.06	666	2.90
4.46	3.70	377	-273.35	-193300.18	670	2.92
4.46	3.70	377	-273.35	-193300.18	670	2.92
4.48	3.73	377	-273.35	-195210.43	671	2.94
4.48	3.72	379	-273.35	-194082.12	667	2.92
4.48	3.72	379	-273.35	-194082.12	667	2.92
4.50	3.73	384	-273.35	-193183.00	666	2.93
4.50	3.73	384	-273.35	-193183.00	666	2.93
4.51	3.75	384	-273.35	-194148.31	670	2.95
4.53	3.78	383	-273.35	-196625.00	671	2.97
4.53	3.78	383	-273.35	-196625.00	671	2.97
4.55	3.79	388	-273.35	-195773.00	667	2.97
4.55	3.79	388	-273.35	-195773.00	667	2.97
4.55	3.78	390	-273.35	-194663.68	666	2.96
4.55	3.78	389	-273.35	-195218.87	669	2.97
4.55	3.78	389	-273.35	-195218.87	669	2.97
4.57	3.82	388	-273.35	-197693.87	671	3.00
4.57	3.82	388	-273.35	-197693.87	671	3.00
4.59	3.84	391	-273.35	-197972.43	668	3.00
4.60	3.83	396	-273.35	-196209.18	665	2.99
4.60	3.83	396	-273.35	-196209.18	665	2.99
4.62	3.85	398	-273.35	-197062.43	668	3.02
4.62	3.87	394	-273.35	-199226.12	671	3.03
4.62	3.87	394	-273.35	-199226.12	671	3.03
4.62	3.87	394	-273.35	-199226.12	669	3.02
4.62	3.87	394	-273.35	-199226.12	669	3.02
4.62	3.85	398	-273.35	-197062.43	665	3.00
4.65	3.89	401	-273.35	-198355.68	668	3.04
4.65	3.89	401	-273.35	-198355.68	668	3.04
4.66	3.91	399	-273.35	-200391.00	671	3.06
4.66	3.91	399	-273.35	-200391.00	671	3.06
4.67	3.92	400	-273.35	-200821.37	669	3.05
4.68	3.92	404	-273.35	-199664.75	665	3.04
4.68	3.92	404	-273.35	-199664.75	665	3.04
4.68	3.92	406	-273.35	-198600.68	668	3.06
4.68	3.92	406	-273.35	-198600.68	668	3.06
4.70	3.95	404	-273.35	-201598.37	671	3.08
4.69	3.94	403	-273.35	-201160.68	669	3.07
4.69	3.94	403	-273.35	-201160.68	669	3.07
4.73	3.97	412	-273.35	-200312.87	665	3.08
4.73	3.97	412	-273.35	-200312.87	665	3.08
4.76	4.00	414	-273.35	-201222.93	667	3.10
4.79	4.04	414	-273.35	-204138.68	671	3.14
4.79	4.04	414	-273.35	-204138.68	671	3.14
4.79	4.05	413	-273.35	-204649.68	670	3.14
4.79	4.04	416	-273.35	-203114.06	666	3.12
4.79	4.04	416	-273.35	-203114.06	666	3.12
4.79	4.03	417	-273.35	-202600.43	667	3.12
4.79	4.03	417	-273.35	-202600.43	667	3.12
4.81	4.06	417	-273.35	-204545.43	671	3.15
4.84	4.10	421	-273.35	-205432.43	669	3.17
4.84	4.10	421	-273.35	-205432.43	669	3.17
4.87	4.12	424	-273.35	-205871.06	666	3.17
4.87	4.12	424	-273.35	-205871.06	666	3.17
4.88	4.13	427	-273.35	-205346.25	666	3.18
4.89	4.15	426	-273.35	-206819.81	670	3.20
4.89	4.15	426	-273.35	-206819.81	670	3.20
4.89	4.16	423	-273.35	-208305.18	670	3.20
4.89	4.16	423	-273.35	-208305.18	670	3.20
4.89	4.15	425	-273.35	-207315.75	667	3.19
4.96	4.21	436	-273.35	-207757.31	666	3.23
4.96	4.21	436	-273.35	-207757.31	666	3.23
4.97	4.23	435	-273.35	-209221.18	670	3.25
4.97	4.23	435	-273.35	-209221.18	670	3.25
5.01	4.28	436	-273.35	-211654.12	671	3.28
5.01	4.28	437	-273.35	-211176.87	667	3.26
5.01	4.28	437	-273.35	-211176.87	667	3.26
5.01	4.27	440	-273.35	-209740.37	666	3.26
5.01	4.27	439	-273.35	-210220.00	670	3.28
5.01	4.27	439	-273.35	-210220.00	670	3.28
5.02	4.30	437	-273.35	-212145.75	671	3.29
5.02	4.30	437	-273.35	-212145.75	671	3.29
5.03	4.31	439	-273.35	-212165.37	668	3.28
5.07	4.33	446	-273.35	-211781.00	666	3.30
5.07	4.33	446	-273.35	-211781.00	666	3.30
5.08	4.35	447	-273.35	-212289.37	669	3.32
5.08	4.35	447	-273.35	-212289.37	669	3.32
5.09	4.37	445	-273.35	-214197.06	671	3.34
5.09	4.37	446	-273.35	-213731.87	668	3.32
5.09	4.37	446	-273.35	-213731.87	668	3.32
5.09	4.36	449	-273.35	-212331.81	666	3.31
5.09	4.36	449	-273.35	-212331.81	666	3.31
5.10	4.38	449	-273.35	-213310.37	669	3.34
5.11	4.40	448	-273.35	-214747.68	671	3.35
5.11	4.40	448	-273.35	-214747.68	671	3.35
5.14	4.43	450	-273.35	-215769.06	668	3.36
5.14	4.43	450	-273.35	-215769.06	668	3.36
5.14	4.41	455	-273.35	-213470.81	666	3.35
5.17	4.45	455	-273.35	-215430.62	668	3.37
5.17	4.45	455	-273.35	-215430.62	668	3.37
5.17	4.45	454	-273.35	-215886.37	670	3.38
5.17	4.45	453	-273.35	-216341.43	669	3.38
5.17	4.45	453	-273.35	-216341.43	669	3.38
5.17	4.44	456	-273.35	-214974.18	666	3.36
5.17	4.44	456	-273.35	-214974.18	666	3.36
5.17	4.44	456	-273.35	-214974.18	668	3.37
5.17	4.45	453	-273.35	-216341.43	671	3.39
5.17	4.45	453	-273.35	-216341.43	671	3.39
5.17	4.45	453	-273.35	-216341.43	669	3.38
5.17	4.45	453	-273.35	-216341.43	669	3.38
5.17	4.44	456	-273.35	-214974.18	666	3.36
5.17	4.44	456	-273.35	-214974.18	667	3.37
5.17	4.44	456	-273.35	-214974.18	667	3.37
5.17	4.45	453	-273.35	-216341.43	671	3.39
5.17	4.45	453	-273.35	-216341.43	671	3.39
5.15	4.44	451	-273.35	-216281.75	670	3.37
5.15	4.44	453	-273.35	-215368.50	666	3.35
5.15	4.44	453	-273.35	-215368.50	666	3.35
5.14	4.41	454	-273.35	-213931.93	667	3.35
5.14	4.41	454	-273.35	-213931.93	667	3.35
5.14	4.42	451	-273.35	-215310.87	671	3.37
